127.0.0.1 - - [10/Jun/2014:03:59:06 -0430] "GET / HTTP/1.1" 404 951
127.0.0.1 - - [10/Jun/2014:07:29:43 -0430] "GET /catalogo_productos_consola/jsp/home.jsp HTTP/1.1" 200 3299
127.0.0.1 - - [10/Jun/2014:07:29:45 -0430] "GET /catalogo_productos_consola/jsp/listado_productos.jsp HTTP/1.1" 200 10160
127.0.0.1 - - [10/Jun/2014:07:29:45 -0430] "GET /catalogo_productos_consola/img/reportes/desc.png HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:33 -0430] "GET /catalogo_productos_consola/jsp/listado_productos.jsp HTTP/1.1" 200 10160
127.0.0.1 - - [10/Jun/2014:07:30:33 -0430] "GET /catalogo_productos_consola/css/plantillas/cuerpo.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:33 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:33 -0430] "GET /catalogo_productos_consola/css/plantillas/botonera_principal.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:33 -0430] "GET /catalogo_productos_consola/css/plantillas/ubicacion.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:33 -0430] "GET /catalogo_productos_consola/css/utils/errores.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:33 -0430] "GET /catalogo_productos_consola/css/utils/utils.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:33 -0430] "GET /catalogo_productos_consola/js/utils/utils.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:33 -0430] "GET /catalogo_productos_consola/css/utils/reportes.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:33 -0430] "GET /catalogo_productos_consola/js/utils/validaciones.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:33 -0430] "GET /catalogo_productos_consola/js/utils/cookies.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:33 -0430] "GET /catalogo_productos_consola/js/utils/contenido_dinamico.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:33 -0430] "GET /catalogo_productos_consola/js/utils/reporte.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:33 -0430] "GET /catalogo_productos_consola/js/plantillas/idioma_pais.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:33 -0430] "GET /catalogo_productos_consola/js/ajax/set_idioma_pais_ajax.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:33 -0430] "GET /catalogo_productos_consola/img/reportes/desc.png HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:34 -0430] "GET /catalogo_productos_consola/jsp/listado_productos.jsp HTTP/1.1" 200 10160
127.0.0.1 - - [10/Jun/2014:07:30:34 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:34 -0430] "GET /catalogo_productos_consola/css/plantillas/cuerpo.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:34 -0430] "GET /catalogo_productos_consola/css/plantillas/botonera_principal.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:34 -0430] "GET /catalogo_productos_consola/css/utils/errores.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:34 -0430] "GET /catalogo_productos_consola/css/utils/utils.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:34 -0430] "GET /catalogo_productos_consola/css/plantillas/ubicacion.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:34 -0430] "GET /catalogo_productos_consola/css/utils/reportes.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:34 -0430] "GET /catalogo_productos_consola/js/utils/utils.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:34 -0430] "GET /catalogo_productos_consola/js/utils/validaciones.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:34 -0430] "GET /catalogo_productos_consola/js/utils/reporte.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:34 -0430] "GET /catalogo_productos_consola/js/utils/contenido_dinamico.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:34 -0430] "GET /catalogo_productos_consola/js/utils/cookies.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:34 -0430] "GET /catalogo_productos_consola/js/ajax/set_idioma_pais_ajax.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:34 -0430] "GET /catalogo_productos_consola/js/plantillas/idioma_pais.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:35 -0430] "GET /catalogo_productos_consola/img/reportes/desc.png HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:40 -0430] "GET /catalogo_productos_consola/jsp/listado_productos.jsp HTTP/1.1" 302 -
127.0.0.1 - - [10/Jun/2014:07:30:40 -0430] "GET /catalogo_productos_consola/jsp/index.jsp?error=expira_sesion HTTP/1.1" 200 3681
127.0.0.1 - - [10/Jun/2014:07:30:40 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:40 -0430] "GET /catalogo_productos_consola/css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:40 -0430] "GET /catalogo_productos_consola/js/utils/validaciones.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:40 -0430] "GET /catalogo_productos_consola/js/utils/cookies.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:40 -0430] "GET /catalogo_productos_consola/js/plantillas/idioma_pais.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:40 -0430] "GET /catalogo_productos_consola/css/utils/errores.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:40 -0430] "GET /catalogo_productos_consola/js/utils/utils.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:40 -0430] "GET /catalogo_productos_consola/js/index.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:40 -0430] "GET /catalogo_productos_consola/js/ajax/llenar_cmb_grupo_equipos_ajax.js HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2014:07:30:48 -0430] "GET /catalogo_productos_consola/LlenarCmbGrupoEquipoServlet?t=1402401648&usuario=admin&clave=12345678 HTTP/1.1" 200 54
127.0.0.1 - - [10/Jun/2014:07:30:49 -0430] "POST /catalogo_productos_consola/AutenticarUsuarioServlet HTTP/1.1" 302 -
127.0.0.1 - - [10/Jun/2014:07:30:49 -0430] "GET /catalogo_productos_consola/jsp/home.jsp HTTP/1.1" 200 3299
127.0.0.1 - - [10/Jun/2014:07:30:50 -0430] "GET /catalogo_productos_consola/jsp/listado_productos.jsp HTTP/1.1" 200 10060
127.0.0.1 - - [10/Jun/2014:07:47:04 -0430] "GET /catalogo_productos_consola/AutenticarUsuarioServlet HTTP/1.1" 302 -
127.0.0.1 - - [10/Jun/2014:07:47:04 -0430] "GET /catalogo_productos_consola/jsp/index.jsp?exito=sesion_cerrada HTTP/1.1" 200 3681
127.0.0.1 - - [10/Jun/2014:07:57:28 -0430] "GET / HTTP/1.1" 404 951
127.0.0.1 - - [10/Jun/2014:07:57:39 -0430] "GET /catalogo_productos_consola/LlenarCmbGrupoEquipoServlet?t=1402403258&usuario=admin&clave=12345678 HTTP/1.1" 200 54
127.0.0.1 - - [10/Jun/2014:07:57:41 -0430] "POST /catalogo_productos_consola/AutenticarUsuarioServlet HTTP/1.1" 302 -
127.0.0.1 - - [10/Jun/2014:07:57:41 -0430] "GET /catalogo_productos_consola/jsp/home.jsp HTTP/1.1" 200 3299
127.0.0.1 - - [10/Jun/2014:07:57:45 -0430] "GET /catalogo_productos_consola/AutenticarUsuarioServlet HTTP/1.1" 302 -
127.0.0.1 - - [10/Jun/2014:07:57:46 -0430] "GET /catalogo_productos_consola/jsp/index.jsp?exito=sesion_cerrada HTTP/1.1" 200 3681
